x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT051.png,24,0.00017558852,4.4827212e-07,1.37045145e-05,8.019715e-07,0.06615432,0.00033849155,6.186197e-05,0.00012255517,0.04494845,6.873351e-07,0.0002678258,2.374736e-06,0.0010302151,4.9506234e-05,8.25693e-09,0.00018679326,0.001855837,1.6816715e-05,1.7669433e-06,2.1962142e-05,1.7149247e-05,9.932697e-07,8.3447365e-09,1.0442796e-08,0.8847318
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT204.png,22,0.00013508281,5.1205683e-05,0.0007034564,9.7794e-05,3.787826e-08,4.6326747e-07,0.00011574008,1.270939e-06,1.2104594e-07,2.126513e-08,3.8942503e-06,1.2599954e-06,8.7628316e-10,6.399978e-05,0.0013069278,7.5220582e-06,7.11633e-08,1.20866325e-05,0.0020254182,4.7147673e-06,2.4294772e-07,3.4640013e-06,0.99518377,8.652471e-06,0.00027276707
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R2\PICT047.png,18,1.7090522e-05,0.0019332828,0.0014531412,4.2619212e-07,0.00581962,0.000825073,0.0020562424,0.00080773426,0.00081804505,0.00010946016,0.07074631,1.4045648e-06,0.00024215925,4.0222217e-06,0.02350829,0.0014212226,0.00015508452,3.458457e-05,0.8807324,0.00041872283,1.0118693e-05,2.2510016e-05,7.122504e-05,2.4261067e-06,0.008789611
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT694.png,8,0.00034746702,0.00024109251,0.0005843547,7.091934e-05,0.06309535,0.00034465123,0.002270327,0.0024466263,0.78121847,0.0056467545,0.088828854,0.00016106192,0.00020231478,0.0045482493,0.0048835906,0.0028861149,0.0030132039,0.0011214309,0.006638966,0.0011320387,1.2990506e-06,4.3120723e-05,2.776603e-05,1.9693148e-06,0.030244177
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT419.png,4,3.265225e-05,9.1879645e-07,6.50723e-06,6.9511464e-07,0.953797,0.005092246,0.0010411106,0.03810619,0.0014116962,1.6684724e-05,2.266417e-05,1.687072e-06,1.1323161e-06,5.747149e-07,1.48842055e-05,9.620057e-05,7.849356e-05,4.2833595e-05,9.959793e-05,7.486651e-05,1.2463552e-05,2.2509829e-07,1.3000559e-07,1.2620376e-06,4.7353275e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R1\PICT081.png,17,0.0015799059,0.00051391847,0.0010509248,0.00017147133,0.004888368,0.006832996,0.011444146,0.004707309,0.0032260783,0.006724443,0.004999241,0.0049077254,0.0043610972,0.2178238,0.006912143,0.00043291485,0.002797283,0.6796206,0.006493649,0.00060021563,0.0019238285,0.009076289,0.0012771476,0.0019089507,0.015725516
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT702.png,8,0.00033094196,0.00026901695,8.6296466e-05,3.4370685e-05,0.04946609,0.0039843176,0.0017407621,0.003342832,0.8275018,0.0037384017,0.05476095,0.00022452333,0.00039797317,0.0027402816,0.00027291558,1.7276503e-05,0.0022941537,0.00116842,0.0032368263,0.00018173562,1.1655646e-05,0.00019762824,3.2537305e-06,1.7103639e-06,0.043995935
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT547.png,1,0.0029375977,0.6150453,0.013112112,0.11477802,5.8542017e-05,0.00012409335,1.4737876e-05,8.249231e-05,3.4252848e-06,0.0015518965,7.667827e-05,0.026945783,2.2487757e-05,0.00069870945,0.000261476,4.217186e-05,4.0366185e-06,0.00039923275,0.13070133,0.00028933966,0.0037156995,0.075951055,0.008799973,0.00021425229,0.004169663
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT576.png,1,0.024659833,0.58802354,0.12612782,0.013491195,0.012495035,0.0004940317,0.00073011697,4.0783787e-05,0.0019791955,0.007802418,0.0009455915,5.3802672e-05,4.8780735e-06,0.00048629503,0.020806635,0.0021830301,0.0015362846,0.009217246,0.01782695,0.003154758,0.0006406759,0.06512236,0.0516207,0.0012823731,0.049274348
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT659.png,10,0.0036810453,0.00012572466,0.0028834057,0.00033618655,0.007877218,0.0051653823,0.009711613,0.027453054,0.107654005,0.0013827215,0.6090355,0.0011828588,0.0006630916,0.0031502394,0.01920637,0.005584002,0.0011224091,0.0038471783,0.042553134,0.0046377885,0.0017998985,0.00039298908,0.000767551,0.00048955035,0.1392971
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT412.png,4,0.001051305,0.00033827015,6.088401e-05,0.00040470427,0.94381064,0.0021819847,0.00022457918,0.009922489,0.0010799249,0.0041137924,0.00016051542,0.003068681,0.0037085286,0.0018584386,0.0066696303,0.0002442408,0.0034171196,0.010745387,0.002733525,0.00017042058,0.0002794187,0.0027044637,2.955766e-07,0.00034420978,0.0007066547
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT170.png,20,0.3570732,0.00069983414,0.0020606103,4.1512744e-06,1.5961263e-05,7.309166e-08,8.856271e-08,4.328395e-06,2.3059216e-05,3.013515e-07,3.5856492e-06,1.8262332e-09,4.7047844e-05,6.654003e-05,1.0525701e-05,3.91698e-05,2.2432741e-05,0.007878889,3.6213638e-05,1.1635638e-06,0.6299007,0.0015089255,1.1182144e-07,0.00021137497,0.00039175944
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R2\PICT499.png,2,4.699091e-05,7.6229962e-06,0.99994445,3.0682358e-08,1.9099361e-11,2.5577325e-11,1.3299051e-09,5.957419e-11,3.6506805e-12,6.7503533e-12,1.0997693e-07,2.0599002e-12,1.2939806e-10,1.386543e-09,4.2852774e-10,7.0639616e-10,3.0429378e-11,8.417372e-09,7.4059415e-08,2.3451407e-09,2.1927358e-08,7.6492704e-08,4.631518e-07,8.0892494e-11,1.739405e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT131.png,22,0.005134383,0.0061943387,0.033714082,0.0057412777,3.705932e-05,0.0009136828,0.00049860706,0.00042091,8.5661355e-05,0.0005630137,0.01341817,0.0033751905,8.8070067e-07,0.00041484582,0.0008807457,5.325951e-05,2.6481878e-06,0.008262529,0.027339097,0.0004935793,0.0013196428,0.003732701,0.88264567,0.0013721628,0.0033858619
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R3\PICT302.png,15,2.7365495e-05,8.046699e-06,4.521607e-05,4.01189e-05,0.00028980357,4.135297e-06,2.0840918e-05,2.0187925e-05,7.256866e-05,1.5821963e-05,0.00023338708,5.750544e-05,1.1312958e-05,6.6248376e-08,2.0158288e-06,0.9936638,0.00012256578,6.076957e-06,8.502409e-07,0.0033315257,3.132683e-05,6.699296e-09,4.172469e-07,0.001977603,1.7578239e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R3\PICT385.png,7,2.6639113e-06,9.915652e-07,2.337692e-06,9.4234906e-07,0.0037332224,0.005841748,0.03826416,0.94626576,0.0009233609,0.00015087244,0.0013193464,0.0009714576,3.7715912e-05,1.2687327e-05,0.000100048754,4.2620228e-05,0.0011673989,4.24229e-05,0.00043854472,0.0005202362,4.8455723e-07,1.1624417e-07,3.9690858e-07,7.0139447e-07,0.00015989697
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT458.png,4,1.1269993e-06,1.6546151e-07,2.724205e-06,1.0098119e-06,0.98725265,1.5562613e-05,0.000101384736,0.010366566,1.7988466e-05,2.9502037e-06,1.5911286e-06,1.2755239e-06,1.6460699e-06,1.2428729e-08,8.888231e-06,0.0017597808,0.00036906925,1.0800179e-05,5.536158e-05,8.784554e-06,9.153153e-06,1.8543019e-06,4.026793e-08,2.79386e-06,6.5740273e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT193.png,23,0.0009408223,8.367148e-05,8.812591e-05,0.0010846658,0.0001449376,0.0001509155,0.0007392829,0.0025181288,1.4924741e-05,1.6157019e-05,9.06656e-06,0.00029255814,5.1546933e-05,1.5461896e-07,2.0263365e-06,0.0001868038,0.0045881257,1.6737902e-05,1.3638291e-06,0.00032760022,2.0439866e-06,1.5960667e-07,4.1458763e-05,0.98869413,4.6454575e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT081.png,16,0.00044639604,0.0050856424,0.0008659499,0.00094599335,0.0030200765,0.01702281,0.0052115005,0.006012547,0.0014476163,0.0040073018,0.00592116,0.010395195,0.59143597,0.0030162225,0.00029881683,0.0059696124,0.2871384,0.0012088908,0.000822756,0.010812139,0.013845504,0.0014903671,0.00036657887,0.0069270283,0.016285501
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT162.png,22,0.02093322,3.1797692e-05,0.12721114,0.001828302,9.317739e-09,1.5585871e-07,8.5964297e-07,4.926083e-07,7.595603e-07,2.7331996e-07,2.1030828e-05,1.05740155e-05,2.2389365e-06,1.6939331e-06,1.1696424e-05,0.00014124675,2.0697391e-05,4.9376654e-06,4.470928e-06,0.0009434352,0.00012546619,0.00016379895,0.8395157,0.0033500579,0.005676066
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT220.png,22,0.001456375,0.0002872479,0.08510152,0.0047712117,7.738194e-05,0.00010867758,0.00090104877,2.7345977e-05,2.6606551e-06,7.7637334e-05,0.00044917682,0.00041994473,4.3393388e-07,3.9142346e-06,0.004863397,0.09812703,4.640524e-05,7.022352e-06,0.012648302,0.008814676,2.3174016e-05,0.00010278235,0.7780968,3.1024756e-05,0.0035548776
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT096.png,24,0.00017441706,0.030044386,0.0020104835,0.0048923683,5.5531455e-05,0.0021967965,0.00012469235,0.0032927194,0.00051024783,0.06453531,5.3693373e-05,0.030755153,0.33657965,7.294412e-05,0.0021646842,0.023491908,0.008461298,0.0020389527,0.00018953043,0.16357112,0.008682831,0.004150334,1.1065054e-06,5.416809e-05,0.31189558
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT432.png,6,2.418724e-07,3.238174e-06,4.079768e-06,5.625665e-07,0.00015133744,0.0024438465,0.9962991,0.00035288246,3.984122e-07,1.208427e-06,3.7345715e-05,8.673542e-06,5.7318168e-08,0.0003570595,5.3145875e-05,1.5793479e-06,1.8019638e-07,8.284513e-05,0.00018937651,7.910316e-06,1.3976122e-10,6.214167e-08,9.26166e-08,2.7965244e-08,4.875286e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT242.png,22,0.005303549,2.9983663e-05,0.03165338,0.0004702261,2.4509764e-05,1.43414145e-05,3.9300365e-05,3.157456e-06,6.075471e-05,1.5924216e-07,0.0003016333,3.5005694e-06,1.8380719e-05,0.0003308973,0.0060138823,0.0071952003,0.00018213304,7.076265e-05,0.0028546562,0.021789066,3.7595726e-06,4.33331e-05,0.91237384,0.00016991129,0.011049756
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT231.png,23,2.3195731e-05,0.0001283659,2.3960758e-06,0.00036163488,5.295423e-10,2.1640155e-08,7.698344e-07,1.315646e-06,4.8217608e-09,1.07493165e-07,1.6746498e-09,8.06693e-06,0.00012946142,1.7207912e-08,2.6431494e-06,8.117455e-06,0.00019774312,4.791457e-07,2.7230638e-07,1.5939591e-05,6.259452e-06,4.5485467e-07,2.413372e-06,0.9991085,1.7383231e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT609.png,3,0.013624837,0.0018221077,0.053410735,0.8985037,4.5362913e-09,3.2359626e-08,6.372283e-08,1.0241192e-06,8.058252e-07,3.6828087e-07,9.910795e-06,0.0002451529,0.0014517925,6.129276e-06,1.4972295e-08,2.5123605e-05,0.0066756,3.8542407e-06,2.0618522e-06,0.0018537976,0.013207514,1.656586e-05,0.00025699695,0.008739305,0.00014234606
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT207.png,20,0.002893736,0.000103282306,8.5351574e-05,6.527935e-06,6.0913495e-05,2.13242e-07,1.82182e-06,7.764323e-06,4.3512055e-06,8.3732374e-08,3.1161187e-07,1.1809052e-08,0.00080806704,7.5591233e-06,2.218322e-09,7.781223e-06,0.000111231784,0.00010685442,2.6533715e-07,5.816817e-06,0.99571276,4.960986e-07,1.5038523e-08,9.224275e-06,6.565949e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT182.png,21,4.551586e-05,0.00021961021,0.00030561414,0.00012450127,0.0012690026,4.7392692e-05,6.369898e-06,1.7599496e-05,2.9696346e-06,0.0002598792,1.6916281e-05,1.4115062e-05,0.00070596824,0.005991089,9.197583e-06,3.2145897e-06,1.3333854e-05,0.012071929,4.8393656e-05,9.85847e-06,5.0945164e-05,0.978366,2.0974616e-05,5.656124e-07,0.00037906723
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT406.png,6,0.00036671714,0.0014538713,6.8798894e-05,0.0050929007,7.811639e-05,0.029245818,0.21135578,0.0035052283,0.00013178251,0.032526642,8.224755e-05,0.18664238,0.020622822,8.570885e-05,0.00061012164,0.0012853509,0.02051046,0.0001312084,0.0018203988,0.010509104,9.335439e-06,0.00037954684,7.773856e-05,0.47335458,5.3485823e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT257.png,14,1.6152415e-05,4.9669125e-05,8.139224e-05,4.980466e-06,5.680959e-06,2.9357763e-05,0.00026613046,1.194925e-05,9.0733476e-05,1.391711e-05,3.8156435e-05,5.6753706e-06,1.1460153e-06,6.5272116e-06,0.97106016,2.0391304e-05,0.00013103805,2.2701676e-07,0.026577255,0.0003605874,1.671982e-08,5.5246155e-06,0.0008054944,1.4845447e-05,0.00040307708
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT170.png,21,7.082931e-05,0.029786125,0.0018645169,0.0017963327,1.0477116e-05,5.8663836e-06,3.4294494e-08,2.0920317e-07,1.2827333e-09,2.7216316e-05,2.8343678e-07,2.7704411e-06,9.1397196e-05,0.0002073495,5.6992678e-05,3.6265188e-05,3.506763e-07,0.00010208217,0.0022780674,3.7395323e-05,5.3761316e-05,0.96032053,0.003175406,3.3966998e-07,7.547021e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT660.png,9,0.0002634603,0.008279659,0.00014070344,0.0039129998,0.031288806,0.0039287307,0.035966877,0.054578304,0.006139974,0.5768244,0.0006437369,0.18430592,0.003142183,0.0074422965,0.012974874,0.0005743241,0.038380485,0.018500006,0.004250862,0.0017409945,0.00020836397,0.0014944503,0.0004729425,0.0026173848,0.001927311
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT201.png,22,0.0059839715,0.040356327,0.0031018895,0.0003260839,1.7862138e-05,4.943471e-06,0.00012171508,9.3304743e-07,1.0161173e-06,1.3737995e-05,5.264185e-06,4.0626787e-06,1.7960131e-09,0.0053621614,0.00045566328,5.343405e-09,1.4524142e-07,0.0044130427,0.002447916,4.2231818e-07,7.060968e-07,0.0006301913,0.93663335,1.8593684e-06,0.0001167155
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT743.png,10,0.00042548528,0.00020901846,0.012132282,8.053301e-05,9.478702e-06,1.435305e-05,0.00039917824,6.402009e-05,0.011290157,5.099701e-06,0.97136736,9.6389624e-05,8.524773e-07,2.1134638e-06,2.491957e-07,3.324313e-05,1.21463345e-05,7.859704e-07,0.000120023484,0.0019482747,6.9553516e-06,3.2339283e-06,0.0013521843,1.2622604e-05,0.00041403837
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT132.png,20,0.0064824885,0.0055542313,0.0023468682,0.00063760125,0.0006352511,0.0001873028,0.00015318426,0.0010374904,0.007509581,0.0018312803,0.00023585386,0.00019568736,0.0008518437,2.84332e-05,5.970774e-07,0.0011768696,0.011543084,0.00014965743,6.4607784e-06,0.0052966764,0.9479841,0.001173326,0.00091543887,0.00020259099,0.0038640122
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R0\PICT283.png,12,0.0007342952,7.7605455e-06,2.6614121e-05,0.0008034758,4.8985465e-05,1.1875852e-06,1.674421e-05,0.0001567665,4.483191e-06,1.977242e-06,4.3577943e-06,3.156174e-05,0.9961009,0.00013892664,3.6484027e-05,6.331239e-05,0.0012282239,3.503666e-05,0.00021522734,1.7462044e-05,1.5705544e-06,2.5139681e-05,4.6897483e-08,9.888874e-05,0.00020070082
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT080.png,16,6.825149e-05,0.0152847795,0.0023959829,0.007134767,0.011996881,0.009207811,0.0034173734,0.008016747,0.00030608094,0.0045748437,0.013882611,0.03250042,0.5371727,2.4668534e-05,6.268923e-05,0.0055034943,0.24872912,0.00018336288,0.0041989856,0.021791719,0.0012366363,0.020613557,1.0713239e-05,0.023793297,0.027892575
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT718.png,8,0.001408744,5.3017943e-06,1.271547e-05,1.3565403e-06,0.016440468,0.0009113964,0.00030776398,0.0009835997,0.9596572,7.252789e-05,0.014525152,5.9869217e-05,0.0007334022,2.4755214e-05,4.2599143e-07,1.23234095e-05,0.0018266569,0.00014609958,3.415112e-05,0.00010705207,2.3531677e-05,1.2560848e-05,3.6679232e-08,3.6240692e-07,0.0026925749
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT024.png,16,0.16631174,0.0016347043,0.01956526,0.029221976,0.0014268842,0.005464869,0.00013498194,3.2821856e-05,0.0072172186,5.5623208e-05,0.0018406803,0.00029034924,0.03556799,0.002389512,5.764465e-07,0.0014341502,0.18586423,0.012654714,6.3202286e-05,0.028495139,0.31690404,0.00051087653,9.920752e-05,0.038505346,0.14431377
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R3\PICT442.png,7,8.071087e-05,1.3806342e-05,0.00031913063,0.00024649265,0.39779368,0.0002699628,0.00036013767,0.49779427,8.221238e-05,4.0889758e-05,9.3562696e-05,0.0014205113,0.020546036,9.889812e-06,0.0001919608,0.0037361567,0.0007412145,4.713967e-06,0.008951478,0.06636385,8.157889e-07,3.1870954e-05,3.269331e-05,2.7699445e-05,0.000846186
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT642.png,11,0.0025310228,0.0023363864,0.0010028157,0.01748306,0.0045212796,0.0032038253,0.0007666223,0.0019124212,0.0142594725,0.11435636,0.0018835479,0.78039026,0.0031721215,0.00024211459,0.0013338253,0.005503179,0.011324871,0.00090684416,0.00045732336,0.021434542,0.001461393,0.00038880736,0.00024735768,0.0025153016,0.006365109
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT020.png,24,5.8484843e-06,1.8842101e-07,0.0002064054,3.3977827e-08,0.0011564168,1.3542788e-06,0.00043464318,1.7389283e-06,0.009541509,2.4354222e-06,0.059593745,2.9761573e-08,2.2100741e-07,4.1313156e-06,9.065517e-06,2.0603005e-05,3.7245277e-06,2.641165e-07,2.2283513e-05,3.7031955e-06,1.5462949e-07,5.107087e-06,2.4812407e-06,8.641067e-08,0.92898387
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R1\PICT638.png,9,0.02079848,0.0034229583,0.00012421944,0.0030441317,0.009267199,0.010799446,0.03785267,0.045939207,0.19977719,0.26188192,0.001982214,0.036508,0.011710246,0.0007061592,1.0026362e-05,0.00022178263,0.3353452,0.006922979,0.0010044278,0.0045705475,0.0019454655,0.00095311,0.00039893546,0.00033967954,0.004473649
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R2\PICT490.png,2,0.02230337,2.2071681e-05,0.94876325,2.3008994e-05,1.3638697e-05,1.0606483e-05,0.0023933488,0.0015654936,0.00012346939,1.042585e-06,0.023952972,2.7802886e-07,1.6615942e-07,6.012262e-08,4.1705343e-06,0.00027537125,1.5133534e-05,4.9231908e-06,0.00023597816,3.9297116e-05,2.2448196e-06,1.0385643e-07,8.454661e-06,2.0250434e-06,0.00023943474
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT174.png,22,0.0012154025,2.8892437e-06,0.00029160228,0.00026885292,8.311306e-07,9.413189e-06,0.001867184,5.5253255e-05,8.881561e-05,2.228447e-07,0.00048013538,2.4175128e-05,4.7660925e-10,0.00014667635,0.00059546635,3.4024804e-05,2.6354799e-06,3.1743835e-05,0.001949257,0.0010995095,1.0718888e-08,1.4260945e-07,0.9915944,0.000215678,2.5678934e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT566.png,1,0.0009842747,0.87570053,0.09626489,0.0012914058,2.6646496e-09,4.1393964e-09,5.1690197e-10,2.4052252e-10,6.426201e-11,4.4921176e-08,6.4369814e-08,1.7367746e-08,2.5302838e-06,0.0002370729,1.5945932e-06,4.9854714e-07,7.298613e-10,1.1079417e-06,0.0004277662,2.3237544e-05,1.7478234e-05,0.022831636,0.0016833167,5.480411e-09,0.0005325502
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT299.png,13,6.925228e-05,0.00091038866,0.00034358446,0.00027351646,0.0006433773,5.3041385e-05,4.5156735e-06,5.4555094e-06,1.5741848e-06,2.1936738e-05,2.5950418e-05,1.056168e-05,0.00019735891,0.98985183,0.0003083139,4.3696073e-05,1.054889e-06,0.00011883602,0.00058200065,4.25024e-05,2.5435365e-05,0.0034479669,0.0030061186,3.8811086e-07,1.139239e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R1\PICT270.png,13,0.0051270314,0.00020303401,9.3065915e-05,1.861304e-05,8.811438e-05,0.0005061634,0.00093252753,9.811563e-06,0.00055313116,1.5546519e-06,6.241468e-05,1.2557842e-06,7.487504e-05,0.99056447,0.00023210929,1.0044323e-07,5.508433e-05,0.00057240285,0.000696477,4.459374e-06,1.2424595e-05,3.2822103e-05,3.658092e-06,7.4238924e-06,0.00014700563
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R3\PICT425.png,7,1.2233929e-05,8.3507865e-07,4.1551666e-06,2.1827479e-07,0.20143223,0.011626384,0.0010201633,0.78320044,0.00053180626,3.383577e-05,0.0007050498,1.2910567e-05,5.915592e-06,8.932951e-06,3.625959e-05,4.465223e-05,0.00011234684,1.44955175e-05,0.00036294272,0.0008058085,3.8713206e-06,4.5552827e-08,1.1315338e-06,8.1147977e-07,2.2698505e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT074.png,24,0.0018611499,9.90119e-06,7.663794e-05,1.0160373e-06,5.4577118e-05,2.6244252e-06,1.1937461e-06,5.375825e-07,0.006952242,1.0913348e-06,3.902114e-05,2.7444304e-07,2.0776201e-06,0.00036597572,0.00093873974,0.00081545045,2.3640221e-05,4.9613973e-06,0.00017032944,0.0004125339,2.0821308e-06,3.4882032e-06,0.00031953346,2.9324886e-08,0.9879409
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT387.png,6,2.199969e-06,0.00010080139,1.6730299e-05,1.9451427e-06,0.0049802805,0.031470843,0.92634755,0.0067800116,0.0015538951,0.011698922,0.0010960306,0.0060488656,5.4674365e-05,0.00027528373,0.0004705325,8.4136496e-05,0.00032151255,0.0005554508,0.0005118234,0.003578648,1.131441e-06,1.811884e-05,1.8878591e-06,8.2030783e-07,0.0040280186
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT211.png,23,1.8754417e-05,0.0015475427,0.0029733302,0.00017692591,8.798123e-09,3.429698e-09,7.8368333e-07,1.6035468e-06,4.8990976e-09,1.5098452e-07,3.9952224e-07,1.2919103e-06,5.4427124e-07,6.1861893e-10,0.00075350323,0.0019507015,6.104359e-08,5.2496553e-08,0.002401266,0.007872479,3.3735694e-06,4.7422254e-06,1.3468782e-05,0.9822359,4.3108077e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT110.png,24,0.0052658427,3.638473e-05,0.0011321192,1.108062e-05,0.0023920622,0.00030701098,0.0007045518,8.4331456e-05,0.5069565,5.7652378e-05,0.018085064,3.9062186e-07,1.2175114e-05,7.0914924e-05,2.3903242e-06,0.00084351323,0.00025109464,0.00020035205,0.0004792739,1.079563e-05,3.66072e-05,1.4750515e-05,1.5478757e-06,4.2848118e-08,0.46304345
