x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT045.png,24,0.0003272072,3.9982724e-06,0.004091374,1.8558934e-06,0.00010637009,0.00048316762,0.013694894,0.000610515,0.16528617,1.9855386e-06,0.77005285,8.0795087e-07,1.7719576e-05,0.007509914,5.7468613e-05,0.0015980054,7.164516e-05,0.0005335267,0.000913725,0.006847503,0.0007510436,1.2782994e-05,0.00032737764,3.0109692e-05,0.026667936
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT742.png,8,0.034487788,0.000106124244,0.0019895346,2.724902e-06,0.0024476782,0.0035871216,0.0010334033,0.0033851292,0.82787466,0.00039190496,0.020367641,2.1748394e-05,4.4974888e-05,0.03129124,0.0008511702,1.9662955e-05,0.007116638,0.05087815,9.479462e-05,0.00018659768,0.0005136482,0.000108582586,0.001639108,0.00023951301,0.011320405
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT148.png,21,3.2558026e-05,0.00057943346,0.00033647462,0.00019665438,3.7588165e-05,7.475492e-05,0.0001050495,1.5922815e-05,4.811645e-05,6.4863857e-06,0.0016790216,0.0001019959,0.00018547635,0.00016632257,0.00032681046,0.0033682715,7.737477e-05,0.00014722554,0.003834589,0.00025728578,6.31791e-05,0.9880448,4.1715088e-05,1.6957176e-06,0.00027130696
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R3\PICT310.png,15,5.421362e-06,8.222939e-09,8.1484664e-05,3.5004612e-06,0.00012399926,6.6160533e-06,2.5204606e-06,1.664688e-05,0.00036075985,3.2334878e-08,0.00024226485,2.5982597e-06,1.52026e-05,5.861138e-07,2.1056293e-07,0.9976972,0.00034576925,3.4227614e-07,1.2968287e-07,0.00038231415,2.8302595e-06,6.052939e-10,8.425976e-08,0.00068934646,2.0189575e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R3\PICT711.png,11,1.9367983e-08,1.7181674e-05,1.2782554e-05,0.0007417445,8.894599e-05,1.1605651e-05,0.001144954,0.019489879,2.7972204e-08,0.00081952725,4.7994064e-07,0.9768192,1.1331737e-05,1.1178515e-07,3.7609734e-05,5.4629654e-05,2.5754782e-06,4.1268294e-07,0.00015889277,0.00058370293,8.53493e-09,2.2002316e-06,2.4447343e-07,1.3509523e-06,4.203162e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT033.png,16,0.042009722,2.5177853e-06,8.670266e-06,0.00014248338,0.010766366,0.00010126591,2.944962e-06,0.0001783017,0.014252736,3.4330272e-09,3.6360017e-08,2.6539513e-07,0.058766503,0.00017543833,7.2098916e-10,1.3105282e-06,0.82709825,2.2536771e-05,2.7325164e-08,8.206682e-06,0.046185758,9.716216e-05,2.6782086e-06,7.769693e-06,0.0001690595
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R3\PICT077.png,19,0.0013695313,0.00016889816,0.05310085,0.0033395782,0.0001242781,0.00037723506,0.0022033148,0.00077840965,0.023400454,7.056728e-05,0.03542516,0.012204684,0.0018158106,5.227111e-06,0.0044611744,0.036290377,0.0006974152,1.3173736e-06,0.004290965,0.7540724,1.6651995e-05,4.3698125e-05,0.019170633,0.044265375,0.0023060006
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT119.png,20,0.0024044015,0.023455847,0.00039186073,0.0008500979,0.00019692292,0.0004483383,0.00011790089,0.0011535081,0.00073695503,0.010095616,5.4670065e-05,0.0014132916,0.0008501036,0.0033900642,0.0003894282,0.00093307754,0.024683714,0.014045197,6.003531e-05,0.0003334969,0.90965587,0.0013936978,0.00035448576,0.001797863,0.0007936981
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT195.png,21,0.00017255063,0.0012189255,0.003215115,3.8391474e-05,7.829384e-06,0.00016092126,0.0010868729,4.7478767e-05,3.297712e-05,1.6447868e-06,8.2274215e-05,7.3794546e-08,1.0971359e-05,0.003398281,0.00019768732,0.00010011267,8.485216e-06,0.0008088262,0.0031501385,0.00059735635,1.571798e-05,0.98522425,0.00040292498,3.943062e-06,1.6217664e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R0\PICT295.png,12,0.009777793,5.1618055e-05,9.680786e-05,0.016509801,0.0020870743,5.536995e-07,6.1356936e-08,4.612676e-05,0.00027574785,8.4974054e-08,5.9356853e-07,2.0546817e-05,0.95332456,1.2513407e-06,2.1462938e-06,4.8084235e-05,0.013519463,6.93428e-07,2.3976208e-05,9.290333e-06,0.00011394859,0.0007788599,4.1953193e-08,0.0022493107,0.0010617262
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT430.png,6,5.7511267e-07,1.058299e-07,4.7995236e-06,6.60032e-08,1.0486413e-05,7.145035e-05,0.99962914,7.908041e-05,1.9645577e-06,3.5250686e-08,1.3044641e-05,3.1188157e-09,2.2803398e-08,5.114582e-05,4.8290753e-05,2.3329877e-08,1.1209971e-06,1.6377622e-06,8.373771e-05,1.0379385e-07,1.6896358e-10,6.9392236e-08,5.8379868e-08,7.759946e-09,3.2467676e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT187.png,22,5.515987e-05,3.0864005e-06,0.0059837033,0.00012550995,1.6034184e-07,2.1611436e-06,0.00012736613,1.5616912e-06,5.568647e-07,5.7857896e-09,0.000102850056,3.64813e-07,1.4233599e-07,1.2734956e-05,0.0032528564,8.61408e-05,1.9760537e-06,2.7437302e-06,0.003927022,0.00023382023,6.744141e-08,4.1396564e-05,0.98577994,4.283795e-05,0.00021570975
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT704.png,10,2.0031532e-06,1.5426822e-06,0.00088933273,3.8763947e-06,9.018833e-07,4.6200254e-05,0.00026489355,0.00028261144,0.0039855265,3.11427e-07,0.9941507,8.741482e-08,6.495083e-10,1.1996812e-06,3.058309e-06,5.1481475e-06,7.014907e-06,6.2192714e-07,0.00015462143,8.925521e-06,5.8116256e-10,2.8291758e-09,3.493691e-06,6.024867e-07,0.0001874942
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R3\PICT017.png,19,4.6765184e-05,0.00018188565,0.074896656,0.0065791463,1.0883413e-05,2.4205898e-05,0.0026135617,3.72573e-05,2.785427e-06,1.3280128e-07,0.00013826195,7.1941554e-06,5.7614398e-05,4.612429e-08,0.0002757982,0.006522726,4.460916e-06,9.1169895e-08,0.00081423187,0.89996064,8.71327e-09,2.0022204e-05,0.000729024,0.007059541,1.6965194e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT264.png,14,1.080807e-06,0.0002600532,0.00013610325,1.9793948e-05,1.6413422e-05,5.938501e-06,0.003536705,0.0005554469,1.884298e-06,2.1328091e-05,7.009163e-05,6.5557865e-06,6.476684e-08,3.0963816e-05,0.9880434,0.0003862306,8.317489e-06,0.00046493937,0.005382203,9.128182e-06,1.0477045e-07,4.1230138e-05,0.0002746662,4.978659e-06,0.00072241825
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R3\PICT054.png,19,1.1870331e-06,6.444255e-07,0.00019682934,3.8782026e-05,0.00022344115,0.0012299769,0.013518275,0.014464716,1.4137241e-06,2.2402736e-07,4.266495e-05,5.5257533e-05,0.0001163072,4.3639893e-06,2.3573151e-05,0.0033320857,0.0001810001,1.6777321e-05,5.565195e-05,0.96614444,2.4091997e-07,1.0837931e-06,0.00026908895,8.168715e-05,4.1265181e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT234.png,20,0.0003748034,8.374363e-05,2.7660448e-05,0.00018761217,2.498949e-05,1.8474736e-06,3.54365e-07,8.6265514e-05,5.935807e-06,1.8473283e-07,1.8334593e-07,1.4753968e-07,0.00043500954,0.0002232693,8.9746686e-07,4.015759e-06,0.0014067559,0.002632704,5.006766e-06,1.7731367e-06,0.9939693,0.0003480481,1.2188826e-07,0.00015104779,2.8267155e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT729.png,8,0.019004673,0.002608517,0.12404082,0.003171332,0.0053117536,0.0026788765,0.1563287,0.089046635,0.13741091,0.013171207,0.027421165,0.007978591,0.0029991437,0.0034920133,0.04191845,0.16770642,0.023185797,0.004635745,0.0034439422,0.12906949,0.0020538953,0.0022118993,0.02870962,0.0015564918,0.0008438508
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT299.png,14,0.0001408066,8.013054e-05,0.0005727385,5.1579605e-05,4.507685e-06,1.0651257e-06,2.4637651e-05,1.7082259e-06,3.480264e-06,6.4991495e-06,7.5958525e-07,0.00013806131,3.7045185e-05,9.14055e-06,0.97174406,0.000105871026,0.00013728744,3.3099195e-06,0.00010662712,0.0006716233,4.3203488e-07,0.00039331694,0.0025898067,0.022903271,0.00027219648
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R0\PICT348.png,12,0.00041580552,0.0007483247,0.00050213607,0.0111289555,0.00087323395,5.4533e-05,0.005604041,0.00031034608,0.0002263746,0.0033848318,1.2244027e-05,0.08989942,0.43794063,0.00028189976,2.0161766e-05,0.0006178317,0.31341672,1.4592457e-05,7.969199e-05,0.003683882,0.0008865549,0.012822014,4.438656e-06,0.117044486,2.6866886e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT719.png,8,0.1497386,0.0001628881,0.10551151,0.00025517607,0.0001145649,0.0012334008,0.025398036,0.0031986383,0.62988746,0.00014569383,0.012457114,0.00027273723,0.0006884689,0.0071110683,0.0020191045,0.0058086663,0.004776671,0.0027598506,0.0014685054,0.019872213,0.020880602,0.00021098253,0.0036974282,0.00048545442,0.001845098
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT241.png,22,0.007832754,0.00021499183,0.10202013,5.3680902e-05,3.271681e-08,1.503224e-06,3.5423482e-06,1.6985702e-07,1.0024432e-05,8.0796764e-10,1.5945e-05,2.4418598e-09,1.0230948e-08,9.137422e-07,0.0033400394,0.00018664284,2.4657397e-06,3.7526806e-07,0.00044911721,0.0002511985,6.0834054e-07,5.0750627e-05,0.8823669,7.749167e-05,0.0031206426
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT524.png,1,7.6003007e-06,0.94625676,0.0011254703,0.0387774,1.1913794e-06,9.709815e-06,3.348294e-05,3.3198077e-05,1.1607989e-07,0.00025702035,1.5261055e-06,2.5632028e-06,3.740635e-07,7.7264885e-05,0.0028115981,0.0005108585,5.325964e-05,0.00032904206,0.0009037088,5.8694433e-05,1.0455633e-06,0.0064045894,0.0020187742,0.00029650255,2.8275732e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT051.png,24,0.0018316116,8.280956e-07,2.6784372e-05,1.01716405e-05,0.0017416512,0.0009803573,2.0253374e-05,0.0001825838,0.10752372,3.6374759e-06,0.004520579,0.00036759124,0.00022301044,0.00020885239,4.4383603e-07,3.2681663e-05,0.002224833,7.958108e-05,1.5112878e-05,0.00033428206,8.777095e-06,2.0651132e-06,7.648929e-06,3.998345e-07,0.8796525
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT204.png,22,2.4788069e-05,0.0009195549,0.009831305,0.0007972164,1.8557881e-07,2.092965e-06,0.0004375899,6.698631e-06,1.5819309e-09,2.6942564e-06,1.5675791e-06,7.046462e-05,3.0742373e-07,2.204646e-05,0.00028435103,2.933665e-07,1.6189529e-07,2.2335415e-05,0.0024646227,3.9499522e-05,6.0604755e-08,0.010240294,0.9747191,0.00010344667,9.420431e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R2\PICT047.png,18,0.00025278088,0.012566133,0.017530933,7.697182e-06,4.1956693e-05,0.0051404606,0.01741984,0.00074072415,6.8640365e-05,2.140079e-05,0.020059904,1.7579096e-07,7.740304e-06,1.3505678e-05,0.01951776,0.0064411163,0.00012782121,0.00024100194,0.89803714,0.0003339705,1.2373495e-06,9.3497896e-05,0.00016639136,1.4285906e-06,0.0011668378
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT694.png,8,0.00023734366,7.170573e-05,0.00011619192,4.0044806e-06,0.105983675,0.0024731457,0.00020367147,0.0010612615,0.8488146,0.0015258385,0.0057602995,1.4944321e-05,2.6622009e-05,0.0009944702,0.00043656616,0.00025950326,0.0046539637,0.0010046854,0.0004281069,2.7973585e-05,7.231493e-07,2.4301276e-05,7.4800496e-06,1.3439991e-06,0.025867626
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT419.png,4,2.7215088e-05,5.338122e-06,1.0388775e-06,4.055597e-07,0.99142414,0.003409893,0.00020555619,0.0044119004,0.00022230503,1.891151e-06,2.3130495e-07,4.1073886e-07,7.140656e-06,8.874875e-06,5.917808e-06,1.1315022e-06,0.00020263834,1.7579294e-05,1.5833084e-05,1.19969345e-05,5.5348733e-06,8.750412e-07,2.1791697e-09,2.9308978e-07,1.1824937e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R1\PICT081.png,17,0.0014401005,0.00021573652,0.00067301485,0.0001781748,0.00047327724,0.000821251,0.006538817,0.007532713,0.002106957,0.0017081038,0.0109361755,0.00064156565,0.006835987,0.25773314,0.0012883727,0.0011509437,0.003315483,0.6658046,0.0056994567,0.00010593599,0.008397969,0.0010330974,0.00044584626,0.012812367,0.0021108103
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R0\PICT702.png,8,0.00022579063,3.677139e-05,1.5118916e-06,3.384399e-06,0.007645727,0.00078844983,1.1026412e-05,0.00010702387,0.98837066,6.5048785e-05,0.00018851792,3.002824e-06,3.2735985e-05,0.00035155637,7.149552e-06,2.2765366e-07,0.001583776,9.589057e-05,3.8401085e-05,2.919147e-07,7.159574e-08,7.4912227e-06,1.0140133e-08,1.4800226e-08,0.00043546178
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT547.png,1,0.00026917644,0.9749196,0.00029287708,0.0012963186,5.3271833e-08,1.259436e-06,2.7775332e-06,5.700109e-07,1.394599e-06,0.00028400973,1.539624e-06,1.999721e-05,1.8122633e-06,8.657925e-05,0.000109040746,8.2625874e-08,6.8823755e-07,7.914679e-05,0.0027336362,3.1227157e-06,0.00018473869,0.019274207,0.00033895596,6.743706e-05,3.095498e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R1\PICT576.png,1,0.004059788,0.38891026,0.13612688,1.9154004e-05,0.00020688277,0.000116912845,3.529617e-06,2.103685e-06,0.0017308608,0.002423289,0.00018350966,6.2385277e-07,2.3336608e-07,0.00026768688,4.9257953e-05,0.0029665313,0.0018641518,0.003947768,0.0002954767,1.5307618e-05,0.00097286253,0.44906977,0.00034033819,1.3290969e-05,0.006413595
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Front_R2\PICT659.png,10,0.0014430362,9.5746145e-06,0.0009594117,8.475349e-05,0.0006830216,0.00033675303,0.00040264742,0.0017996872,0.068950385,8.8100445e-05,0.8427265,7.128511e-05,6.905171e-05,0.002567111,0.01025823,0.00215457,8.726275e-05,0.0006501111,0.037190966,0.00039119454,0.00019719012,0.00032683284,0.0008233638,3.2217613e-05,0.027696628
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT412.png,4,2.3788669e-05,0.0005711688,2.8338896e-05,0.00057838176,0.7930941,0.00045469674,0.00036619522,0.006450875,0.00012138024,0.06702092,1.4977906e-05,0.0030295616,0.018778253,0.00018885365,0.008480349,0.0006044671,0.07711112,0.004868821,0.0010672953,4.3188666e-05,0.000146833,0.016579278,3.1456236e-06,0.00025991982,0.000114182454
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT170.png,20,0.035439555,0.00012489384,0.0008135097,3.120694e-05,1.1917061e-05,1.881477e-08,3.2073733e-09,1.8754051e-07,4.707725e-06,7.0810096e-08,2.5645472e-06,6.8321135e-09,0.0005797232,8.29362e-05,1.4963831e-05,0.00017117326,0.0001341232,0.0113210995,3.463536e-05,3.0964245e-06,0.9470882,0.0033316014,1.3755456e-06,0.00046694063,0.0003415572
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R2\PICT499.png,2,0.0038866915,1.8917579e-05,0.99607533,2.6095265e-06,3.8443282e-10,4.6287654e-11,8.399645e-08,7.576291e-10,7.234445e-08,5.601437e-11,5.956999e-07,4.0765044e-11,5.584087e-09,5.8772667e-08,8.190432e-08,4.3637982e-07,1.1131155e-08,2.3834879e-08,6.990208e-07,1.2534516e-08,4.6242787e-09,1.4384043e-06,1.1945478e-05,1.2475056e-08,8.3148876e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT131.png,22,0.0017331956,9.75162e-05,0.025912557,0.0007266304,4.7040025e-06,2.6843387e-05,0.0001737115,0.00014310023,4.9128495e-05,6.1627134e-06,0.015880948,0.0001097626,1.6653765e-06,4.2141946e-05,0.0003293015,0.00015097772,6.6614743e-06,0.0005115085,0.02856246,0.0004341158,0.0004147184,0.00015942882,0.92335653,0.00028101128,0.00088515674
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R3\PICT302.png,15,6.8413597e-06,6.659483e-07,5.7339606e-05,6.819964e-05,0.00012267848,5.265513e-05,9.282234e-06,4.5688754e-05,5.499303e-05,3.716402e-06,7.954373e-05,5.739837e-05,1.671116e-05,3.5594957e-07,3.978573e-07,0.99272305,0.00021065648,3.2118949e-06,8.903303e-07,0.005973133,4.8276247e-06,1.326456e-07,6.77231e-06,0.00048021134,2.0647693e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R3\PICT385.png,7,8.2925754e-07,6.368452e-06,6.7207766e-06,3.2663134e-05,0.0015673662,0.0021506792,0.041464288,0.9530536,0.00023278741,2.230425e-05,0.00037116453,0.00014911356,4.4279336e-06,2.675127e-05,9.613669e-05,4.0578114e-05,0.00055057416,1.5586565e-05,2.3774608e-05,0.00014574161,1.2616944e-07,4.5706378e-07,1.2129144e-07,1.3476742e-07,3.792511e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R0\PICT458.png,4,6.5065724e-06,1.4160582e-06,1.5653704e-06,1.4966822e-05,0.9773921,0.00011912426,1.2733493e-05,0.019965734,6.417936e-05,8.919693e-06,1.9091789e-07,1.8186137e-06,6.899056e-06,3.0108257e-08,8.404006e-06,0.00010270074,0.0022522674,1.5994792e-05,1.5434853e-05,5.2337225e-07,3.164137e-07,3.8948065e-07,3.771733e-09,2.4537357e-07,7.820973e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT193.png,23,0.0007536257,2.6606938e-06,3.9740542e-05,0.0011874154,0.0003074904,5.1214565e-06,0.00014362542,0.00046741767,2.7090603e-06,5.8274342e-08,2.7258992e-07,2.0235586e-06,0.00010098239,2.5593047e-07,2.0816012e-07,0.00010768183,0.0012413338,2.4530448e-06,5.9245345e-08,0.00044137888,3.393603e-06,2.322143e-09,7.461816e-06,0.9951822,3.8306263e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Right_R0\PICT081.png,16,0.0012062785,0.0013359686,8.8262095e-05,0.00040383945,0.00042859334,0.022411523,0.0013159289,0.00042782296,0.007356242,0.015441366,0.00021983629,0.0049874466,0.23553991,0.007064585,0.0029342496,0.010644559,0.6430115,0.014334233,6.813033e-05,0.002265963,0.0014298816,0.0006484194,0.002998138,0.015750358,0.007686957
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT162.png,22,0.013157845,1.8355646e-05,0.018306829,0.00013077624,1.5462286e-08,2.86123e-08,8.5682705e-06,1.4925324e-07,4.3668865e-07,1.9639513e-08,4.9126794e-07,2.5868405e-07,5.1972156e-06,2.5979687e-05,0.0010259396,0.0005455052,0.0001169043,6.237242e-06,7.246635e-05,0.0033211848,0.00015557205,6.424414e-05,0.9595025,0.0031677142,0.00036678047
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT220.png,22,7.364352e-06,6.1387805e-06,0.0038131485,0.00048310056,1.8995313e-07,3.180819e-07,0.00018625452,1.7806671e-07,2.565583e-08,1.5624693e-08,5.7272988e-05,4.9598193e-06,1.2469536e-06,9.274963e-07,3.9567778e-05,0.002075244,9.3858773e-07,1.1149901e-07,0.003349502,0.0007930676,1.4803887e-08,0.00023565264,0.9887622,1.0034668e-05,0.00017253001
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\empty\PICT096.png,24,2.86648e-07,0.0022074934,0.00010174307,0.00010034123,0.006534424,0.07506347,0.017167304,0.002160203,0.00076046324,0.2741048,0.0011617214,0.1420666,0.022170467,0.0036380978,0.05832492,0.029182773,0.032784533,0.006022447,0.00044149283,0.007201573,0.00010916656,0.023560029,5.405544e-05,1.7765666e-05,0.29506376
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT432.png,6,3.1887875e-08,2.509798e-07,6.9761013e-06,1.1345862e-06,3.516774e-06,4.4359866e-05,0.9997328,6.9094436e-05,7.2875785e-08,1.04376e-07,2.216138e-05,2.9032027e-08,4.103123e-08,3.1342543e-07,8.180922e-05,3.8957427e-07,5.750628e-08,9.9037834e-08,3.5812645e-05,4.736739e-08,9.86781e-11,1.6375008e-08,9.737341e-08,1.5587638e-08,9.0988243e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R2\PICT242.png,22,0.005011681,0.00031824558,0.20377992,0.0008766669,8.097596e-06,9.203179e-05,0.00020088292,4.1761955e-06,9.6483265e-05,3.6447923e-07,0.0003611519,1.8237063e-07,1.5574067e-06,1.4752819e-05,0.0058566625,0.018639043,0.00022794862,8.532123e-06,0.00068193185,0.0008431945,1.6692798e-06,0.00015940962,0.75754136,0.0012275804,0.0040463917
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R3\PICT231.png,23,0.00015558324,7.2118187e-06,2.2483213e-05,0.0008456798,2.7989216e-07,2.669647e-09,3.093387e-06,1.864915e-06,1.3942382e-07,1.6015521e-09,1.1049702e-09,7.263604e-07,7.87264e-06,1.2517337e-07,6.540237e-08,4.3095865e-06,0.0022428595,7.519644e-08,2.716177e-08,4.1002942e-05,0.0001737553,3.473394e-08,1.0753503e-05,0.9964814,6.0406165e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Back_R3\PICT609.png,3,0.021494955,0.0042097047,0.012671944,0.90481627,2.31795e-07,2.6097263e-08,1.6651839e-07,2.47946e-06,2.8962055e-05,1.3418011e-06,6.2851836e-07,7.641803e-05,0.0010123227,6.586191e-06,1.1913614e-07,5.643682e-05,0.032472968,1.5508845e-06,4.0683135e-06,0.00061498396,0.0087961145,2.1051303e-05,3.6875543e-05,0.013605349,6.850721e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R0\PICT207.png,20,0.0037119293,0.00018063735,0.0002706479,3.2720254e-05,4.0797553e-05,4.446754e-06,3.8861043e-07,8.042706e-06,4.684096e-05,5.2660967e-06,1.9181964e-06,3.7535408e-08,0.0040690373,7.0930044e-05,2.4326841e-08,3.640799e-06,0.0103836525,0.0006616198,7.222789e-07,2.69964e-06,0.9791139,7.7860714e-05,9.737541e-08,0.00034360538,0.0009684864
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT182.png,21,8.075238e-05,0.00021040934,0.00022836908,1.5812397e-05,8.49202e-05,3.7448506e-06,4.0555704e-05,1.7396458e-05,1.9491686e-06,0.0003088125,3.1777952e-06,5.7366883e-06,1.8676601e-05,0.0024065222,0.0001106197,3.2556095e-06,1.8243194e-05,0.012645088,0.00012918332,1.1306518e-05,7.467136e-05,0.98348653,7.054394e-05,7.175187e-07,2.299508e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Bottom_R2\PICT406.png,6,3.3076452e-05,9.044699e-05,0.0010282376,0.0018712835,0.00013334553,0.0025882996,0.9057225,0.000546761,1.9683159e-05,0.0008745635,0.00052008015,0.008849887,0.02582197,0.000411555,0.006524632,0.00052669016,0.0018139912,3.5925248e-05,0.018436825,0.019773487,1.2364052e-06,0.00012438917,0.0004432461,0.0037140832,9.369905e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Left_R2\PICT257.png,14,2.8300577e-05,5.5147255e-05,8.796779e-05,3.274254e-05,7.430052e-05,4.8623304e-05,0.0033956778,0.00020160047,0.00013588993,9.2498385e-07,5.1836814e-06,2.9480894e-05,1.2787476e-06,3.6482415e-05,0.98332757,1.7511133e-05,0.00035491545,3.5184044e-07,0.009315286,0.00070853275,4.3289208e-09,2.98511e-06,0.0018868438,6.5163906e-05,0.00018739922
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes\Top_R1\PICT170.png,21,0.00013119323,0.022306658,0.00013085874,0.0019379371,8.816309e-07,1.1346218e-06,4.0118925e-07,4.0894033e-08,1.3557305e-07,1.6275167e-06,3.400397e-07,1.737708e-06,2.8229751e-05,0.0014960429,0.000490695,0.00020088813,5.7612665e-06,0.00043319355,0.006485086,0.0004730239,0.00049849105,0.95841074,0.0068148607,4.1461146e-05,0.000108551416
